provider,lat,lon,num_stops_per_week,score
Yuma County Intergovernmental Public Transportation Authority,32.72181,-114.62444,25,2
Yuma County Intergovernmental Public Transportation Authority,32.72536,-114.61662,25,2
Yuma County Intergovernmental Public Transportation Authority,32.68422,-114.59945,12,1
Yuma County Intergovernmental Public Transportation Authority,32.68406,-114.59692,12,1
Yuma County Intergovernmental Public Transportation Authority,32.68407,-114.59429,12,1
Yuma County Intergovernmental Public Transportation Authority,32.68281,-114.5892,12,1
Yuma County Intergovernmental Public Transportation Authority,32.67954,-114.58188,12,1
Yuma County Intergovernmental Public Transportation Authority,32.67684,-114.58179,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66951,-114.58107,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66959,-114.57245,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66973,-114.56382,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66982,-114.55526,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66989,-114.54666,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66989,-114.53823,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66988,-114.53373,12,1
Yuma County Intergovernmental Public Transportation Authority,32.66991,-114.52974,12,1
